lib,target,optlag,Optlag_rho,Dist
14816,15257,-1,0.556583015611832,7255.42496718813
14924,15257,0,0.418631915560469,8568.59829663748
14957,15257,-1,0.603732616594628,8543.30100732199
15000,15257,-6,0.389296439253983,8533.06037848344
15011,15257,-2,0.43197487582174,8709.1193055158
15062,15257,-2,0.582460081327488,252.038211136841
15070,15257,-7,0.645399384131455,268.215179058247
15102,15257,-9,0.541279559617513,8857.03719284031
15135,15257,-8,0.374135190854968,611.409169279821
15136,15257,-2,0.42860399232772,8781.09372597214
15176,15257,-3,0.279667859068548,3990.77290871535
15194,15257,-2,0.224659683512797,1274.53864655223
15226,15257,-3,0.399049366134849,5133.6107405091
15235,15257,-7,0.218332771458027,5140.76825439308
15243,15257,-9,0.267030754763735,5673.00373918836
15254,15257,-2,0.485953540304328,5696.25217337094
15293,15265,0,0.242678930805387,3513.84716609318
15530,15265,0,0.192715720280492,786.878851790088
15538,15265,-9,0.251411065547119,1095.53854055106
15552,15265,-8,0.203134141532652,1095.43753520132
15638,15265,0,0.262560554311937,1438.15505824365
15672,15265,-4,0.347937532630063,1494.15534121325
15798,15265,0,0.263517165793503,8132.41528633752
15883,15265,-7,0.223546307021194,5414.93640201542
16023,15265,-5,0.37536903402673,6617.68116153102
16190,15265,-9,0.269678021000086,6756.72705404202
16239,15265,0,0.21567079771591,6861.70925970095
16413,15265,-6,0.348235975658313,8648.65258016077
16424,15265,-1,0.298446082547136,8849.16574633292
16471,15265,-5,0.27942097720247,9410.09514251432
16478,15265,-6,0.233700476450834,9271.83890244215
16505,15265,-8,0.296215469219432,9204.98063779493
16551,15265,0,0.283930861071893,9238.82453400007
16591,15265,-9,0.244694455844799,9253.00042182629
170907,15265,-8,0.220491550562561,5052.5692557785
178658,15265,-8,0.38504940342252,9881.02299959525
1318849,15265,-7,0.185768110552538,7374.23394909396
142,15265,-9,0.207557461264461,3687.49225160944
157,15265,-5,0.23547279083919,5606.38413999121
165,15265,-6,0.290316527811891,6512.29281647905
786,15265,0,0.244598000906425,11600.3957383093
798,15265,-7,0.411862170775554,11997.0440985062
807,15265,-3,0.327465529538038,12552.6945280893
808,15265,-9,0.15570717645105,12556.1385093431
825,15265,-8,0.233212948218219,12845.6388160474
826,15265,-8,0.37952345483848,12830.1543180286
830,15265,-5,0.266614296847413,12741.5738939358
831,15265,-4,0.375053565945463,12798.5985732532
841,15265,-1,0.253085251963999,13191.9388128272
1242,15265,-2,0.306792045326425,5976.91570556742
1265,15265,0,0.196580142986692,4956.80482715133
1303,15265,-5,0.278704420653241,5874.91302588012
1344,15265,-3,0.34674588121487,855.054074721868
1345,15265,0,0.278608446176941,1972.43347221238
1358,15265,-4,0.166381209333411,1571.0573926262
1368,15265,-4,0.283150004382604,7082.7498907087
1392,15265,-4,0.226349298499034,3992.25698524392
1394,15265,-7,0.28489679171097,7241.71794953917
1414,15265,-5,0.310065334109535,4640.98628397149
1432,15265,-9,0.367666962406144,4679.79315296205
1492,15265,-1,0.204307719896776,5407.20846313695
1494,15265,-2,0.195673965041015,5380.88297287276
1530,15265,-2,0.337704506475911,2395.63223481247
1539,15265,-8,0.315086143861114,4904.12723957184
1545,15265,-4,0.278001754114978,8958.04650319051
1550,15265,-5,0.281394271214299,8854.08815393284
1552,15265,-9,0.209948203320429,7845.45129856294
1567,15265,-9,0.290781933147616,3034.299695226
1640,15265,-4,0.293609351125862,8732.15267380089
1644,15265,-7,0.206375310453424,7313.78839633748
1650,15265,-2,0.264675302898778,9029.05313279238
1653,15265,-6,0.194532804960619,8213.95706205017
1660,15265,-5,0.227807521378575,9631.60664324016
1661,15265,-6,0.291606530883838,8553.87841737216
1688,15265,-8,0.216525327159122,9234.64844352737
9286,15265,-3,0.17081907621087,12306.9481336559
9328,15265,-9,0.227199393132838,12589.2990625511
9348,15265,-3,0.279654855939606,12646.3359432428
9360,15265,0,0.37758301327157,12387.5604239939
9389,15265,-3,0.204563625235581,12635.7473225597
9392,15265,-4,0.255903477414874,12511.493957121
9460,15265,-7,0.259955856330625,12955.853410283
9538,15265,0,0.208017309160541,13279.1393172754
9556,15265,-3,0.264005530896839,13290.5659350014
9585,15265,-7,0.275178450110551,13328.8983405762
13539,15265,-1,0.248226692511237,6658.17080609721
13545,15265,-5,0.251219189072065,6646.56796384978
14249,15265,0,0.184212518844708,4060.71772418647
14260,15265,-7,0.25344661694226,5081.86800991829
14395,15265,-6,0.348815718985546,1941.29254828607
14430,15265,-6,0.23889388556294,6447.06629664842
14431,15265,-8,0.263908628277704,2476.61364567238
14466,15265,-4,0.281756336171973,4542.45426865264
14478,15265,-9,0.185899001940726,5577.71134667669
14510,15265,-9,0.162716536100985,4991.07573327026
14555,15265,-7,0.339133216353954,7908.1927280152
14601,15265,-6,0.222121212890992,7553.15526726091
14654,15265,0,0.273365741131235,5760.17587900613
14674,15265,-1,0.190174393910718,5176.4267962998
14743,15265,-7,0.236461077956324,5277.24406778773
14748,15265,-7,0.34837952411403,1223.42119257445
14802,15265,-1,0.445526424023666,5183.56586579758
14804,15265,-2,0.3399768175427,6932.40255556881
15011,15265,0,0.202660942336852,8323.32321013924
15136,15265,-5,0.285803673553863,8387.58813209379
15194,15265,0,0.144146336970104,814.905341879412
15254,15265,-3,0.377839152472526,5254.63017074901
15376,15273,-5,0.345378355470431,2048.18439671398
15419,15273,-7,0.281284981055301,4015.21895459915
15458,15273,-5,0.296936007084606,2103.31819703357
15490,15273,-8,0.474345198809696,3169.96845825129
15530,15273,-5,0.256972487677193,4024.93964244584
15536,15273,-9,0.403387524290213,2867.71415230579
15554,15273,-8,0.335267281906367,3980.91564166994
15582,15273,-9,0.284590566533264,2427.14153076586
15606,15273,-1,0.362276714614108,3297.85321324992
15638,15273,0,0.502700038930883,3303.82353749656
15639,15273,-8,0.358078580021966,3248.34746393981
15751,15273,-9,0.385805465240674,3819.37466808275
15798,15273,0,0.496367970047683,4501.37430773542
15806,15273,-9,0.330428203066144,4027.96774558705
15811,15273,-9,0.469818337256982,3790.1612351901
15812,15273,-2,0.262334101583879,2193.5958846158
15815,15273,-7,0.230291236272643,2200.84517020182
15873,15273,0,0.32347652432066,4410.80544199252
15923,15273,-1,0.346554602578772,3522.5960981947
15926,15273,-2,0.332565523011821,3548.23181219761
16023,15273,-3,0.313168572099562,4065.89470345694
16234,15273,-6,0.332698370315691,5477.26807548476
16245,15273,-5,0.305099468477338,5570.29839083405
16247,15273,-8,0.286517119269419,5584.46672125542
16286,15273,-7,0.327767921223049,6002.74824746071
16311,15273,-4,0.320084386268656,6267.46429706175
16314,15273,-1,0.374797118994182,6250.37580260172
16320,15273,0,0.366187653732851,6265.11978289045
16330,15273,-4,0.328896406006367,6175.94727531192
16331,15273,-1,0.414600475897071,6373.01971252502
16337,15273,0,0.411133538942005,6480.57516621029
16342,15273,0,0.354228002774548,6558.15238058847
16355,15273,-9,0.4804769668686,11550.9529667479
16359,15273,-6,0.507376386153299,11708.8084577853
16364,15273,-9,0.441211543808824,11551.9963401302
16368,15273,-9,0.56916893807002,11550.6147230879
16382,15273,-5,0.350539487209618,11547.6960310145
16402,15273,-9,0.409707632929245,11646.2730908027
16405,15273,-5,0.331053424466161,11686.8502500893
16412,15273,-3,0.381889967316087,6808.18992988389
16413,15273,-8,0.377315788367981,11700.5814597113
16430,15273,-1,0.40794783601715,11720.5815068232
16453,15273,0,0.642132699470706,12156.3898290352
16455,15273,-1,0.433183847464434,6872.46885053223
16471,15273,-3,0.465379774796783,12571.9391985904
16516,15273,-2,0.345652319565595,11575.3846873445
16532,15273,-7,0.449127212628777,12359.5767454298
16537,15273,-9,0.368042492844598,11773.8411633813
16551,15273,-2,0.491255382548118,12252.7290407039
16573,15273,-9,0.416778363231571,12853.4894536292
16602,15273,-9,0.365639260018079,12607.2317395048
15,15273,-3,0.478066926108764,3837.67236914385
16605,15273,-9,0.413885347863664,12740.7558191166
16623,15273,-8,0.364987717509362,12420.9673492224
16631,15273,-3,0.320094305132796,12737.3717494848
170358,15273,-3,0.258570636816654,3678.43388499671
170784,15273,-4,0.313546578970631,3723.70839743386
170907,15273,-2,0.258403880876539,2220.58583999525
170999,15273,-3,0.409866818511421,3498.17933161274
171064,15273,-4,0.357276135852918,2187.68112965694
178658,15273,-2,0.364694698882903,6283.56407255296
1318849,15273,-5,0.324827079003922,4937.07369278431
1320855,15273,-9,0.371637760470153,4942.42835644613
77,15273,-8,0.402833316434222,10352.3688693932
132,15273,-2,0.239867937984694,1986.42254986083
139,15273,-8,0.240914830359189,1083.86585825361
142,15273,-1,0.376452475129926,780.898506216014
144,15273,-8,0.388694583596371,493.650303442992
146,15273,-4,0.488742243229746,374.990241909044
152,15273,0,0.295497224845011,1713.18045126698
153,15273,-7,0.20082973428641,6189.52491546771
165,15273,-6,0.507667192155041,3985.61715686604
166,15273,0,0.472323564653448,4547.15040657028
170,15273,-6,0.552372642942959,5218.70394706501
171,15273,-6,0.454422577818261,5367.72922281272
786,15273,-7,0.385856101945548,12008.5210809437
789,15273,-7,0.429790757720298,12039.1679539848
792,15273,-3,0.310448349032077,12158.3658754152
794,15273,-2,0.465296210549823,12210.0221196924
796,15273,-9,0.344685334696555,11331.3541790143
809,15273,-9,0.272109342367279,12334.8034835824
811,15273,-1,0.318540942630197,11514.8980338491
813,15273,-4,0.372977706225891,10860.0126791423
816,15273,-8,0.322763130213017,11135.4812704866
823,15273,-9,0.468034617532023,11148.5286338291
829,15273,-9,0.37543791165877,12685.3999284814
831,15273,-8,0.363313254605869,12408.3324300823
832,15273,-3,0.51498656435402,11948.4902874929
835,15273,0,0.473146586619612,12013.2646017033
836,15273,-2,0.356542963568091,12042.6604673114
841,15273,-3,0.322946727097753,12099.1900354843
951,15273,-6,0.510504597960859,11173.0258543195
1227,15273,-5,0.274213611658157,2050.36673000522
1242,15273,-1,0.289915598818233,3173.23455083136
1260,15273,-4,0.32218604413202,1858.62716580717
1265,15273,-2,0.403889130723041,2228.08137594125
1282,15273,-8,0.536242112730033,3522.31270352488
1301,15273,-9,0.465462686696821,3343.98374439069
1308,15273,0,0.383505753688706,1765.82930353145
1310,15273,-5,0.28492249645702,2595.14920846853
1312,15273,-1,0.417460673963519,2564.70122174644
1316,15273,-5,0.343340333388544,1952.52535180041
1319,15273,-8,0.36765155725813,1887.23335699877
1322,15273,-5,0.482944553076625,1991.54102588265
1332,15273,-3,0.324982817382023,1152.86713763207
1333,15273,-8,0.496788374384429,929.230849233452
1335,15273,-7,0.486062986529001,1642.89539741167
1337,15273,-9,0.361162783082098,1145.2547379482
1340,15273,0,0.427017678637204,1661.01015143474
1344,15273,-2,0.441360968727395,3981.88996391234
1345,15273,0,0.395296248509016,1858.12840454223
1349,15273,-3,0.300732795897357,1534.841457973
1358,15273,-2,0.435906683633954,5002.65506618944
1362,15273,0,0.341417189669946,622.266048107395
1368,15273,-1,0.362095298313768,3702.34430276914
1392,15273,0,0.377262833014629,566.591806251442
1393,15273,-4,0.447907833579826,3794.79879725031
1401,15273,-2,0.342815453255775,3231.41328486269
1408,15273,-8,0.266843628171259,2559.02472328508
1410,15273,-2,0.415462717920014,3324.1926997439
1414,15273,-9,0.478842242209412,1073.58126331286
1468,15273,-9,0.257760828348304,1548.96128988246
1484,15273,-7,0.382342736432395,2923.78957717269
1487,15273,-1,0.281943692411954,3633.82537105616
1492,15273,-9,0.354759026296686,1785.87654645425
1495,15273,-1,0.327387583062719,1741.16133643473
1503,15273,-5,0.248888048931055,3945.6110625109
1506,15273,-9,0.265982448319547,4062.74058837915
1507,15273,-8,0.35619109718388,3130.13216744496
1509,15273,-8,0.335954874541962,3436.8164104064
1511,15273,-3,0.370965295331913,3450.7366765337
1519,15273,-1,0.346648268484167,3659.90460664795
1520,15273,-2,0.365262959579024,6514.98127744799
1529,15273,-1,0.308802990658921,2082.71339212087
1530,15273,-3,0.28923970580856,5788.87282169583
1537,15273,-5,0.174794614852195,4577.18297723154
1539,15273,-1,0.269422799240109,2013.30115465983
1541,15273,-9,0.529452283480157,3587.04531845886
1543,15273,-2,0.317554321283135,2463.63865568647
1548,15273,-8,0.321364815094838,2218.5737600593
1560,15273,-2,0.55712381740794,2590.31012877432
1564,15273,-2,0.297022568737765,2688.70430494919
1582,15273,-8,0.0939848336366181,3482.68594669994
1591,15273,-9,0.351186161300195,3648.19164564157
1605,15273,-1,0.509199991653797,3930.28068935223
1612,15273,-7,0.373248507179133,4329.11288670785
1640,15273,-3,0.428458763205587,12111.0441877342
1651,15273,-8,0.437195318357087,6236.88907908105
1653,15273,-7,0.328156965292677,6262.23737542895
1659,15273,-9,0.359817950169536,11547.6775425154
1662,15273,-1,0.402329180512044,6832.8888849612
1688,15273,0,0.50606648896615,12244.163317859
1692,15273,-7,0.29927076276444,12136.958897624
1694,15273,-3,0.628027371287077,12804.925856559
1695,15273,0,0.438275673735714,12940.0387590255
8580,15273,-8,0.227807880782482,11284.7321940237
9197,15273,-8,0.260166084913914,11422.3962242559
9208,15273,-4,0.420737988847599,12125.7466184655
9213,15273,-3,0.265886404377404,11438.9873804247
9224,15273,0,0.296675116328016,11376.2758022875
9226,15273,-9,0.33437820716314,11336.998007541
9272,15273,-9,0.352367916505823,12306.7389447372
9286,15273,-6,0.255473402164904,12128.5049314041
9308,15273,-2,0.42365035766877,10598.0788901227
9313,15273,-8,0.348015226163823,11526.7032183853
9335,15273,-9,0.219157107765691,11625.8183857502
9375,15273,-1,0.286387631308737,11040.5142312767
9389,15273,-1,0.403025875128548,10944.7356063623
9392,15273,-2,0.41104656891567,12526.9376131814
9427,15273,-9,0.250904107488115,10992.1097138248
9428,15273,-1,0.308069833752575,11345.0238919766
9443,15273,-3,0.293320299085449,11976.5784041174
9457,15273,-7,0.261636457767951,11931.7963037097
9458,15273,-6,0.475435516109215,11418.9293942449
9462,15273,0,0.264880507309226,11887.4498997925
9464,15273,0,0.293605201425852,11773.220337946
9498,15273,-9,0.206592192831388,12259.5335330113
9504,15273,-9,0.270398873282241,12106.0235693068
9516,15273,-5,0.359020488539499,11496.5365348559
9537,15273,-3,0.387768464478011,11973.8519717323
9543,15273,-1,0.413325058013373,11922.296994936
9556,15273,-8,0.461364523383164,11892.7119790221
10147,15273,-2,0.377951126012387,9895.13125925603
14047,15273,-9,0.369891082249199,3347.56376392044
14059,15273,-8,0.359829795782439,3089.47880210507
14072,15273,0,0.344792718167474,2241.10861828266
14218,15273,-4,0.370165479083523,1819.93713150689
14230,15273,-6,0.389155314392267,1840.41590493979
14234,15273,-4,0.454353668683846,2212.45335598675
14238,15273,-6,0.431366342926874,2189.22608842034
14240,15273,0,0.298762599228029,4421.51346540344
14242,15273,-5,0.351367647867827,2182.18847417696
14249,15273,-6,0.339742825876913,1650.08753895874
14252,15273,-5,0.304106797001583,1791.44227505164
14259,15273,-5,0.261555608972743,4420.81483924919
14305,15273,-7,0.227466454576293,2241.48752728367
14306,15273,-2,0.502813683892164,2462.40712185598
14353,15273,-1,0.480569658987894,4029.18349657839
14403,15273,-7,0.368679473012579,4407.47823128734
14418,15273,-2,0.404481381469464,3319.1701511133
14430,15273,0,0.304670631285383,3310.30611812176
14431,15273,-4,0.264381180798956,1798.62402845027
14438,15273,-6,0.402849605352731,3020.26357767976
14466,15273,-2,0.393096307290997,1543.3479107283
14471,15273,0,0.340154999025334,4839.08093726463
14514,15273,-3,0.343879764046395,2356.47616297676
14549,15273,-1,0.436172166927459,2468.1692325404
14558,15273,-6,0.621468152168946,1708.90639874449
14651,15273,-4,0.367964996280844,1879.27460503424
14654,15273,0,0.383492771706925,2465.88328546497
14660,15273,-6,0.264588541648816,1840.12612296373
14679,15273,0,0.573484586318143,2452.97671143673
14686,15273,0,0.289950120680822,2304.89709778615
14690,15273,-1,0.276798281805312,2250.38215127981
14696,15273,-1,0.408732656111414,1929.47966270047
14762,15273,-5,0.300864766867575,4711.79202390049
14763,15273,-8,0.754880063760595,1207.91858551998
14767,15273,-9,0.280277373215298,1267.03090033628
14769,15273,0,0.349164576862227,3471.71759986499
14804,15273,-5,0.503471414721762,3585.13035973005
14882,15273,-1,0.590962063545341,3355.62856849436
14924,15273,-5,0.418729868698017,4869.46598173231
14950,15273,-9,0.331903059504146,4627.14124727153
14954,15273,-1,0.378000580360736,3186.17120406101
14957,15273,-2,0.52951776026735,4826.08514414241
15001,15273,-3,0.510850182230176,416.258960155597
15070,15273,-2,0.209027618477969,3916.80418024933
15102,15273,-4,0.416319422339054,5095.9368653028
15105,15273,-7,0.279135445850884,2766.04718225558
15180,15273,-2,0.467048997980695,3804.35878810991
15200,15273,0,0.257335102192007,1400.91695265083
15243,15273,0,0.392572629571468,1623.58394203324
15257,15273,-1,0.463475357313311,4106.29454435034
15361,15293,-1,0.510549250302617,2947.00481629421
15376,15293,-6,0.567884403005815,2190.74288968461
15403,15293,-7,0.334467664422761,3088.16852527173
15490,15293,-4,0.198674898594131,3027.38831057827
15502,15293,-9,0.273293220948519,3036.2404456071
15606,15293,-1,0.347705445090434,3156.83410708476
15638,15293,-3,0.643190913951706,3164.32543733555
15639,15293,-9,0.316864253907638,3109.17398754741
15650,15293,-8,0.549901662681819,3092.59534720941
15714,15293,-9,0.561362753977181,3387.96513744723
15763,15293,-1,0.608796306974182,6756.45897934399
15805,15293,-7,0.664421267215836,4629.58805001557
15811,15293,-6,0.375834944333003,3661.56618000886
15815,15293,-8,0.586806296675478,2235.65335955503
15827,15293,-6,0.412586046945243,2396.06662847028
15836,15293,-9,0.36388833542701,4392.70450159491
15923,15293,0,0.691115312599907,3580.21696456738
15926,15293,-7,0.355710747779278,3606.52412424287
16190,15293,-8,0.455385766619745,5208.02040318034
16282,15293,-8,0.563731873328871,6127.21938757101
16311,15293,-2,0.505256111292962,6298.90564528351
16312,15293,0,0.527848528357544,6261.91908853338
16322,15293,-1,0.336441175233636,6568.63182808634
16329,15293,-2,0.711316937394594,6500.47976349228
16331,15293,-6,0.800823138013246,6406.92610136512
16372,15293,0,0.511144909441078,6579.727629887
16382,15293,-3,0.490348349019978,11414.483947783
16387,15293,-6,0.546647448701316,11417.8726517383
16389,15293,-3,0.559283009060714,6621.90072356309
16392,15293,-2,0.458473923154938,11482.003401363
16400,15293,-1,0.240590097183755,6769.38445312621
16415,15293,-2,0.413996733584138,6928.16301824823
16424,15293,-3,0.349332160647847,6868.30705223822
16430,15293,-2,0.590612358560161,11588.5098150058
16432,15293,-2,0.566960873712001,11570.0437950615
16453,15293,0,0.613508737717192,12022.9554051579
16455,15293,-5,0.66937720843886,6907.07483483538
16471,15293,-1,0.773302751366372,12437.4950301115
16504,15293,-9,0.286229061281913,11508.4290055542
16532,15293,-1,0.77193960423891,12227.7870003497
16566,15293,0,0.711516510570985,12111.1011212417
16573,15293,0,0.563161983055354,12720.9862280074
16591,15293,-9,0.206042786158585,12098.5438342208
16602,15293,-3,0.637328596661219,12476.5417681262
16605,15293,-2,0.442774457580918,12609.7056162691
14,15293,-9,0.511117930444533,1289.34046383785
67,15293,-3,0.458988919088591,11812.6377176019
170358,15293,-5,0.519047886418876,3795.19551156737
170907,15293,-1,0.260069681216617,2316.36305218326
171064,15293,-1,0.495927495579822,2283.28503559375
178658,15293,-6,0.33207383952309,6426.13337319934
180481,15293,-6,0.682277105305661,3139.96939117453
1320080,15293,0,0.238833555590281,5005.24310510987
137,15293,-9,0.298004098101154,1504.53932750465
138,15293,-2,0.318740377603236,2061.647773231
141,15293,-8,0.468704890295141,1016.07395785437
142,15293,-5,0.497458034158892,817.016688262481
144,15293,-4,0.696558774624588,599.31306861781
150,15293,-1,0.265035629131002,1304.42024383561
154,15293,0,0.425514756281081,2350.03422179473
158,15293,0,0.448481220975116,3261.27671414544
165,15293,-1,0.760745828590174,4030.63998394561
171,15293,-1,0.71389047435337,5409.87746174338
786,15293,-9,0.599906849907204,12035.5530759726
789,15293,-7,0.571561115602065,12070.1282863505
790,15293,-3,0.441521225522555,12080.0513140743
791,15293,0,0.303834855553203,12080.8345168383
795,15293,0,0.347006851585493,12210.5954132298
796,15293,-4,0.231055677295949,11409.4495577242
798,15293,0,0.349462886483555,12290.0503543939
804,15293,0,0.498216202476421,11550.7336658701
805,15293,-3,0.312669359861485,10715.2606253531
806,15293,-1,0.302748240109006,11623.6187073954
809,15293,-7,0.463001654755531,12379.7267748015
812,15293,-7,0.346789543237018,10661.2938245321
814,15293,-4,0.251623795051165,11742.9926147192
826,15293,-7,0.563072516611656,11613.8450129541
838,15293,-3,0.363807852199927,12041.3161652352
843,15293,-5,0.325341622815786,12135.4543689793
846,15293,-3,0.256679802735077,12137.4290573728
951,15293,-5,0.385349585396399,11304.5618003778
1260,15293,-2,0.4832831398452,1917.96849800294
1265,15293,0,0.757905784372941,2316.6419444247
1279,15293,-1,0.351913316791982,2315.63670823531
1282,15293,-5,0.51933792175831,3638.51076101586
1284,15293,-3,0.558562044671291,2364.72516116956
1292,15293,-2,0.650308584134803,2297.97423046281
1294,15293,-2,0.578510045168765,2291.23031187388
1296,15293,0,0.376758686287162,3497.32468909286
1301,15293,-5,0.347851081785811,3465.99322099059
1302,15293,0,0.660236833803804,3468.46230656868
1316,15293,-5,0.302488889541956,1848.27875440437
1321,15293,-1,0.226411943366853,2058.02393084982
1324,15293,-3,0.463142297271179,1828.67118031508
1332,15293,-2,0.422307094247786,1245.74692877192
1333,15293,-5,0.554911192284627,985.175174861627
1335,15293,-6,0.798254725420716,1763.29131083334
1343,15293,0,0.643593912282204,1724.46532945942
1344,15293,-5,0.644832906491295,3853.26090387434
1348,15293,-7,0.444842064362351,1164.04034838215
1358,15293,0,0.638460238257961,4872.87988439058
1362,15293,-6,0.442154836799339,677.465039814729
1392,15293,-3,0.695748022308884,676.891069607577
1407,15293,-8,0.34233235659893,526.8958834961
1410,15293,-1,0.387507895732883,3464.01575463916
1414,15293,-5,0.640137565120361,1212.89151676141
1421,15293,-8,0.56702740029329,296.03150836364
1484,15293,-6,0.496355006815192,2781.58017173071
1494,15293,0,0.384086393745997,1895.31919710963
1499,15293,-6,0.601796121003071,4437.91102058636
1523,15293,-7,0.343395723220202,6339.54599576545
1530,15293,-2,0.166267364470693,5646.37522615704
1539,15293,-8,0.282676558894433,2056.81580567804
1541,15293,-8,0.376305137102325,3711.75977520735
1550,15293,-8,0.757705422848607,5344.28175301723
1560,15293,0,0.729998740899621,2635.0507273671
1564,15293,-6,0.446155326579372,2734.68769503146
1582,15293,0,0.560616981227733,3540.04715521257
1591,15293,0,0.533182907485081,3691.95564803765
1605,15293,-3,0.725238283037535,3966.20801835716
1612,15293,-1,0.748984549937283,4367.57642915495
1631,15293,-7,0.314369401241272,5182.94864980848
1644,15293,0,0.321933465572001,5837.27060372726
1660,15293,-6,0.7869750124903,12794.4773433084
1664,15293,0,0.364367893531597,11551.4220085587
1669,15293,-1,0.663388831735697,11741.3438672267
1688,15293,-6,0.847291300650474,12113.6582755763
1692,15293,-2,0.555714682960811,12011.0751584837
1693,15293,-6,0.370891222299185,12245.846770184
1694,15293,0,0.579527127902567,12676.6276476822
1695,15293,-4,0.755410787877761,12811.1620758452
9172,15293,-9,0.214575192591709,12027.7110704113
9197,15293,-5,0.586012846787356,11489.954460114
9224,15293,-8,0.473356589311749,11448.4321634296
9239,15293,-9,0.409912294035166,11156.1660898477
9243,15293,0,0.46907936767938,12278.0132270176
9272,15293,0,0.360984836987554,12338.936986645
9273,15293,0,0.258082307778274,11477.6363716121
9313,15293,-6,0.254650471557298,11606.3575209702
9332,15293,-3,0.280716120325865,11059.2113649036
9339,15293,-5,0.229467396113658,11121.9156632515
9340,15293,-8,0.393107540375232,10658.8206526258
9344,15293,-6,0.308727070080485,10822.7097752811
9348,15293,-7,0.196346924913233,11715.5758269657
9360,15293,-3,0.244151929018933,12468.2281493902
9382,15293,0,0.439908576721556,11834.3289367358
9389,15293,-3,0.233942372770777,11043.125500374
9398,15293,-9,0.421840105939603,11763.3347284394
9399,15293,-8,0.626947059738158,11350.4104933732
9420,15293,-4,0.340633354386803,11849.0973627471
9434,15293,-2,0.303015356224958,11903.7243505101
9464,15293,-4,0.562881323049599,11859.1791134655
9475,15293,-4,0.515122432898772,11755.3076846275
9492,15293,-9,0.532611102643815,12184.4218988092
9498,15293,0,0.210430665560088,12335.7919056325
9543,15293,-5,0.597029764305964,12014.2648159242
9573,15293,-7,0.418349619005943,12066.6403856592
10147,15293,0,0.767296582554639,10035.0770467683
13539,15293,-1,0.395453471020115,4222.42361398739
14047,15293,0,0.434264921294306,3458.94325513964
14052,15293,-1,0.425626676559736,3889.74392475717
14132,15293,-8,0.326228513298212,2110.49502783985
14176,15293,0,0.575765523244172,3654.65174883597
14185,15293,-3,0.260201235749332,3687.12087054213
14204,15293,-4,0.253583025604519,2400.15766261874
14235,15293,0,0.393605096788141,2300.29607549247
14289,15293,0,0.282579128729377,4541.73582039164
14302,15293,-2,0.375768385050605,2286.50360534398
14305,15293,-6,0.286255003175999,2344.77595583188
14309,15293,-1,0.660163611946278,2353.52414588554
14333,15293,-7,0.555777281381806,3094.64561511599
14353,15293,-7,0.75031982820461,4152.76984340711
14395,15293,-9,0.61936242837318,2290.07931350436
14418,15293,0,0.403940606039054,3443.13686147541
14431,15293,-3,0.480368478831364,1712.16123682402
14443,15293,-5,0.264314474256061,5087.58964470612
14510,15293,-4,0.463666273809837,1963.45887031106
14514,15293,-3,0.56268567130587,2478.52696271857
14550,15293,-9,0.386377481907286,1384.35438173244
14555,15293,-8,0.762028660881636,4895.39033842103
14581,15293,-2,0.392925140695854,2739.34188955099
14654,15293,-3,0.61288916201077,2594.53609346915
14667,15293,-2,0.554472566563138,2617.81331783172
14679,15293,0,0.586898332551852,2582.58352784325
14686,15293,-2,0.329760323090164,2434.05500627424
14723,15293,0,0.65694228114417,4519.37535990099
14743,15293,-4,0.43459751105696,2050.75284694253
14763,15293,-9,0.45671238852306,1323.0396833267
14769,15293,-9,0.451748429255007,3606.29060367868
14777,15293,-8,0.282916511102163,4885.36777958313
14789,15293,0,0.428183214923028,4291.33540903034
14816,15293,0,0.325350704552765,3632.58701708949
14924,15293,-5,0.518142631017807,5005.48977357782
14957,15293,0,0.463938054175648,4962.57350682331
15000,15293,0,0.549228837723935,4933.56126712884
15070,15293,-3,0.229212809145758,3780.70427543451
15102,15293,-7,0.444916666570369,5233.99482345002
15105,15293,-7,0.554202134456255,2628.00595541859
15136,15293,0,0.329864693705764,5135.6522913797
15176,15293,-2,0.59881919497042,114.294770022338
15180,15293,0,0.550907348174717,3666.43187300957
15257,15293,0,0.321147119324431,3968.17743908125
15380,15361,-3,0.413228562284219,4661.98258672467
15403,15361,-2,0.360614953493213,155.152861727628
15536,15361,-5,0.320687278028891,787.434836713182
15582,15361,-5,0.260462745786399,1264.8425813665
15638,15361,-3,0.43446639815788,1094.28355874923
15639,15361,0,0.255561278940183,1107.35366824398
15650,15361,-8,0.439650869948418,1187.59925030728
15748,15361,-8,0.289696712915369,1675.24129753915
15923,15361,-3,0.276948386206244,5698.96521220218
15926,15361,-6,0.327042269144545,5730.15162704658
16023,15361,0,0.248910628082972,6030.22398153755
16239,15361,-7,0.26501337465185,6383.57965938925
16246,15361,-8,0.435825447463009,6565.73108924075
16286,15361,-9,0.366700752804591,7474.31086768738
16312,15361,0,0.249444243824588,7597.2319941843
16314,15361,-2,0.262603908160123,7613.27752749352
16330,15361,-1,0.31350516288526,6968.48943468279
16331,15361,-8,0.379428032488085,7847.8664872318
16337,15361,-5,0.294975748480043,8061.96041004191
16359,15361,-9,0.255626120221008,8956.43659169152
16361,15361,-8,0.349911267068169,8827.10770760677
16362,15361,-4,0.260800339235098,7910.75721257993
16364,15361,-8,0.328809733441094,8828.60485990698
16368,15361,-1,0.280824834903283,8832.08135883227
16374,15361,-6,0.335768481774952,8110.23529641693
