lib,target,optlag,Optlag_rho,Dist
15136,77,-8,0.324094971537652,5917.83726178987
15176,77,-6,0.266910308856242,10464.8480861408
15226,77,-9,0.341817348337089,9320.04069017281
15458,77,0,0.427279570696995,12359.6327738606
15490,77,-1,0.451072393618212,13435.8428104157
15502,77,-2,0.182086060282897,13433.5371864589
15538,77,0,0.34575384149625,13361.3810825733
15552,77,0,0.398008615627219,13417.8266925512
15606,77,-7,0.240116381893257,13427.3117742154
15639,77,-4,0.431408799235597,13289.2741516365
15763,77,-4,0.448492946364075,3822.48137802547
15811,77,-3,0.237411333023089,13290.7027677012
15852,77,0,0.197557350957379,9215.74602717276
15950,77,0,0.226728699320371,8619.39861825431
16023,77,-4,0.383214745532617,8356.53813523511
16190,77,-3,0.238453243004761,9300.4757082626
16234,77,-3,0.352528180641502,9211.39173666782
16282,77,-3,0.244106243432045,7659.91680899359
16286,77,-4,0.459272559535026,8094.06400768071
16312,77,-3,0.325761182548038,8194.16681887219
16328,77,-3,0.278606360667612,7972.35955556608
16329,77,-3,0.376830942817194,7568.08979488706
16342,77,-9,0.317844856650715,7465.18579785818
16355,77,-8,0.178192675942886,16028.6920558698
16361,77,-3,0.22201128338674,16014.6973883673
16362,77,0,0.275958341365631,7965.61252242736
16374,77,-9,0.269196119180761,7723.63898525232
16391,77,-6,0.40849540870917,15904.5929437908
16392,77,-5,0.241463161956314,15899.9468182185
16405,77,-7,0.465840209763362,15833.0524861002
16412,77,-1,0.293282613259237,7583.0138199697
16413,77,-3,0.257386157564179,15793.9725924218
16424,77,-8,0.28185162576221,7602.15367914496
16432,77,-1,0.209151940948327,15745.6123831278
16453,77,-3,0.410224651350112,15671.0710275506
16455,77,-3,0.447178051267039,7718.77615073845
16471,77,-7,0.225413137661165,15541.201701756
16482,77,0,0.395268204708046,15595.5015433884
16516,77,-4,0.297992103461945,15466.8592117853
16520,77,-8,0.262818656717886,15320.6281217457
16532,77,0,0.436345134106932,15404.2953655426
16566,77,-9,0.244767005952055,15331.6928114707
16602,77,0,0.41184137090802,15173.5974673739
16623,77,-8,0.266171989893939,15009.4356214272
170373,77,-8,0.19549672116107,7930.71941897987
170784,77,-1,0.220014391722077,7819.05826751381
170907,77,-1,0.413650275132036,9265.42998794322
15,77,-3,0.200554074379122,6626.9989874858
177672,77,-6,0.202592723523563,14548.8397079874
132,117,-3,0.258073779867317,2243.59386772445
150,117,-9,0.318560921963356,5193.16662841659
165,117,-7,0.237078092525676,6844.80945740329
166,117,-7,0.252315526608521,7196.01525936453
171,117,-4,0.322348389344486,8013.4379133356
175,117,-3,0.265867055741412,15259.7766528357
786,117,-4,0.225909595066421,8480.44128582988
789,117,-4,0.463340728649374,8453.12777060829
795,117,-4,0.179977107749785,8527.71094928788
797,117,-9,0.296615596456295,7226.66829853265
808,117,-2,0.196279047577134,7377.46324101163
811,117,-6,0.15554192135886,7421.72587221807
813,117,-8,0.387014241613351,6725.87491195254
816,117,-2,0.311322192832205,7007.73315118657
822,117,-3,0.244429775541327,6927.34222700671
824,117,-2,0.241692813787796,6868.17191983641
825,117,-8,0.374029447663379,7815.31472589889
847,117,-8,0.265769094179657,7784.71561171099
1242,117,-5,0.372655956315352,981.010791239575
1279,117,-6,0.253873164042181,1926.25141664864
1282,117,-4,0.212634216559155,883.430574055925
1284,117,-2,0.314929654176762,1871.46875541288
1294,117,-5,0.318306044375008,1943.32547724542
1296,117,-2,0.192451893091169,1037.77888159443
1326,117,-5,0.299674560279947,2639.85730631031
1343,117,-6,0.290169278884761,2617.19839029004
1344,117,-5,0.401987106298219,6424.90898984849
1368,117,-1,0.273347383916817,1908.24477034951
1373,117,0,0.391840839100892,5989.91833919342
1393,117,-4,0.294425042525844,2063.66842377131
1445,117,0,0.307169175843867,6590.65114983457
1482,117,-3,0.219301492188279,6014.19504955423
1487,117,-5,0.281451535760961,7080.56356596225
1499,117,-7,0.39731298928762,7812.83279687207
1503,117,-9,0.247370578639744,7442.47596374018
1504,117,0,0.162588493683367,6699.87280703426
1520,117,-9,0.320071521715404,4479.53599717493
1523,117,-8,0.178939992065198,4362.96465635879
1529,117,-2,0.283436227189661,5009.90058072594
1530,117,0,0.249427878942648,9069.10058214401
1539,117,-4,0.379353696957933,5393.69530462751
1548,117,-3,0.305941267665706,5647.21153427909
1550,117,-8,0.276128668973842,4637.27482958015
1560,117,-2,0.322441062970242,5789.64365736592
1564,117,-8,0.235610690533815,5845.28114740314
1567,117,-8,0.30051348338198,9683.35937575235
1650,117,-4,0.279629054116968,15506.7860836429
1653,117,-9,0.32403088171462,8985.21489373844
1661,117,-5,0.294912311848717,9253.36908153078
1678,117,-8,0.303096625772609,9453.78778327083
1688,117,-8,0.288466675782709,15903.0927558283
9152,117,-2,0.318825348828789,8323.92223383423
9213,117,-4,0.225132597477695,7435.24880688053
9243,117,-5,0.26977625716017,8691.99967404105
9273,117,-3,0.20436805752062,7330.369022502
9305,117,-9,0.273306006071876,6919.42395972445
9313,117,-7,0.233698197613295,7450.60489077346
9322,117,-2,0.326902777194738,7347.28612706131
9328,117,-1,0.321524903985599,7595.48767084251
9332,117,0,0.214728373356187,6835.2522571725
9340,117,-1,0.424836532554665,6424.35163450856
9344,117,-2,0.261111794018272,6589.23999890965
9348,117,-1,0.374761550857443,7564.52962100996
9375,117,-5,0.333942411297427,6907.48375396997
9404,117,-3,0.254459819761037,7393.59763152021
9406,117,-2,0.338508611921857,7672.41186519416
9411,117,-4,0.219250881742961,7730.79548810225
9413,117,-3,0.306988119674658,6957.08885374723
9428,117,-2,0.236188176925171,7215.43766087433
9431,117,-7,0.261277587394861,7043.55631279441
9446,117,-5,0.259492907525735,7874.64183649366
9455,117,-2,0.213816027910782,8007.92989851669
9458,117,-1,0.335658999435479,7288.62956072492
9547,117,-3,0.374822471583459,7831.72173370566
13539,117,0,0.308173252798814,20.3577117618337
14047,117,-1,0.249116656742103,892.458340047407
14132,117,-9,0.292542957225636,2180.68761322055
14167,117,-8,0.30548830230264,788.42741963071
14203,117,-5,0.256558617174298,1901.48081014394
14221,117,-4,0.239256499953897,1800.05767373341
14229,117,-8,0.274946193720919,2205.66679261702
14235,117,-3,0.344590010095335,1935.78595907586
14240,117,-2,0.373220951863641,975.465949821165
14386,117,0,0.289798668735267,1324.72534188509
14395,117,-8,0.264911822732284,4736.05563104721
14499,117,-9,0.295406637946598,1697.31325554162
14584,117,-1,0.223151750052041,1725.98794148344
14654,117,-8,0.261029667294382,1978.26882982087
14667,117,-8,0.378267387941379,1979.01516719551
14748,117,-5,0.20755936833599,6808.74923829936
14816,117,-2,0.329921997407354,1823.12546112187
14957,117,-8,0.262470392688863,2189.91576426755
15011,117,-9,0.230624191569512,2312.72041552374
15037,117,-1,0.180131048871599,6418.07597118201
15180,117,-7,0.257056755806541,6727.96630428368
15200,117,-8,0.216575884195756,3210.71289725294
15293,117,-8,0.290406881549256,4234.5151069632
15361,117,-1,0.244641057929453,6359.79037917903
15403,117,0,0.322475449869624,6512.02854593513
15469,117,-2,0.231753883147316,6432.23106855316
15490,117,0,0.319097442765933,6697.42947291232
15538,117,-1,0.228832418220529,6771.75213652599
15552,117,0,0.309600058195829,6841.14448358779
15582,117,-4,0.224509062841241,6317.7319085781
15638,117,-9,0.332513332954746,7070.06232011982
15805,117,-9,0.251471711441286,4565.79251012233
15827,117,-2,0.238817390010036,5676.31557606883
15961,117,-8,0.231838146702585,6660.74812063641
16247,117,-9,0.147928568666053,8890.53068240425
16282,117,-8,0.320518037112878,8594.16685018012
16311,117,-3,0.353390651498062,8977.55060907002
16322,117,-1,0.337165212895245,8851.72424107969
16329,117,-8,0.260530155348348,8928.44392847968
16331,117,-8,0.254419829340756,9019.01794737796
16337,117,-9,0.286096033373517,8974.1072000108
16342,117,-4,0.362807086073809,8972.34150882144
16351,117,-4,0.17797718413023,9124.82598343633
16359,117,-3,0.295705644582845,15224.2766583644
16361,117,-2,0.377071994799786,15116.9089882941
16405,117,-3,0.259256631756762,15289.4230885687
16415,117,-5,0.196719251381419,9251.63451053615
16471,117,-3,0.329230023185374,16012.4471889397
16550,117,-4,0.23133119832082,15911.3925518252
16591,117,0,0.290056782921699,15926.5968072807
16602,117,-2,0.321707916890931,16229.0818618351
16631,117,-4,0.358317467355147,16469.1981839198
170373,117,-4,0.237350230939019,829.241154380613
170784,117,-8,0.187781661940251,852.377397904849
177672,117,-7,0.234488026481538,7617.96797958459
14,117,-1,0.421126576932047,3789.17383260849
1320080,117,-7,0.206656582026441,771.114944825034
138,132,0,0.507765594116565,2681.86459320098
139,132,-8,0.366045824785401,1061.56681154492
140,132,-2,0.335793034570863,803.895453896012
144,132,-8,0.296551323235353,1507.24498873712
157,132,-2,0.226115903718164,4406.85839101996
786,132,-1,0.232600878379334,10126.4502384801
789,132,0,0.568645231079977,10140.3456682282
790,132,-9,0.378754840767959,10158.3490041297
794,132,-3,0.417189600564419,10327.7132404983
795,132,-9,0.461274672643424,10260.688009843
798,132,0,0.557216133749351,10340.2742971319
800,132,-5,0.385094767175647,9198.23700352279
804,132,-1,0.328986914149729,9488.62604007257
808,132,0,0.600975677293679,9479.06269616792
809,132,-8,0.199845623888253,10387.1444145884
813,132,0,0.471216900204561,8920.02796169201
816,132,-3,0.414652387934316,9179.33489262172
822,132,-2,0.561173648377757,9117.54386260209
825,132,-5,0.349998068295726,9903.64941192277
829,132,-1,0.415847902201985,10738.6298268888
837,132,0,0.343365310110602,9481.4126978445
838,132,-1,0.419663424348146,9981.83150395201
842,132,-9,0.25981441459179,9926.51123195645
843,132,-7,0.326999330103908,10079.7113027967
847,132,-1,0.516644793001027,9956.96425311992
951,132,-9,0.285452575536316,10854.1490052682
1242,132,-4,0.377346268723293,1382.53864441907
1274,132,-4,0.169263556329087,1966.94671734333
1275,132,-9,0.289798245971785,2012.9669788871
1279,132,-4,0.498666894545178,394.281976545002
1296,132,-2,0.470859747257922,1769.2353721374
1298,132,-7,0.201877013392676,2351.74325617021
1307,132,-8,0.297990873059143,2731.06395806195
1308,132,-5,0.464190269790266,2222.50038543115
1316,132,0,0.320249481387866,2475.59308589681
1321,132,-5,0.303499829018068,812.231386090779
1322,132,0,0.391724042993575,843.936349638627
1327,132,-9,0.336161869529167,2517.35207677128
1333,132,-3,0.429878822300324,1089.80515630474
1335,132,-8,0.312127656632653,870.435135730759
1340,132,-9,0.272296681836724,932.863469707213
1349,132,-1,0.330028332026606,2407.21150341454
1374,132,-1,0.24807471818018,4753.62448650555
1401,132,-1,0.218791737721097,4101.4972069535
1410,132,0,0.239294217224176,2443.2854671263
1468,132,-9,0.290059157712243,1864.89702087708
1482,132,-1,0.315156231556984,3774.058679462
1487,132,-7,0.315426941555331,4918.10941329594
1492,132,-3,0.297239294100314,2531.8012416788
1494,132,-1,0.271454415221802,2556.19368019844
1496,132,-4,0.504497304711542,4805.89429236652
1498,132,0,0.440933031790101,4677.18331324769
1502,132,-3,0.475787068596366,5169.34409459909
1503,132,-7,0.300838363089212,5275.60773769973
1504,132,-2,0.352904278054354,4465.79220863425
1506,132,-1,0.325270311521442,5440.49391621806
1511,132,0,0.429028778531988,5023.89736572908
1519,132,-3,0.318425132061803,5260.07851387976
1520,132,-4,0.310454195331941,5724.09378879388
1523,132,0,0.299626546152663,5480.1668865575
1529,132,-2,0.499776532565951,3467.44407806291
1530,132,-4,0.372171061264932,6999.76645810354
1543,132,-1,0.284331184005143,3814.53931698851
1548,132,-1,0.478178240254653,3915.21488676052
1550,132,-3,0.27034595105737,5027.03575559386
1552,132,-2,0.275513931948562,4500.14158380369
1564,132,0,0.216451445637631,4266.88820731505
1575,132,-3,0.377450836778434,4455.01959450139
1585,132,-4,0.51919164468608,5023.28874917347
1591,132,-9,0.349708001680215,5179.77466350727
1612,132,-4,0.604283298107643,5869.80036491932
1631,132,-2,0.369923195955692,6970.84161785535
1650,132,-5,0.49543015943228,13643.8866003436
1657,132,-1,0.231628177844057,8105.46478530334
1659,132,0,0.233581635960808,13051.8087267982
1661,132,0,0.264727114750715,8129.12759939037
1662,132,0,0.315276486749252,8206.1404079388
1667,132,-3,0.32149234721032,13046.3356642511
1669,132,0,0.36093224995076,13397.4138094196
1678,132,-7,0.333063506171263,8529.53504151064
1688,132,-5,0.289236279610899,13802.7064146629
1690,132,-3,0.393636676164491,13831.5614974785
1692,132,-1,0.393989535924074,13789.3284770152
1695,132,-4,0.475908307500694,14517.7097398973
9152,132,0,0.557870755499863,10003.0693445585
9172,132,-1,0.380315564663845,10123.0775375155
9197,132,0,0.295971471311653,9437.13692077158
9208,132,-6,0.189149657163314,10234.093724358
9213,132,-3,0.437862057759823,9452.91544403752
9228,132,-3,0.401774372001973,9420.65385429773
9239,132,-4,0.170830975912202,9095.07525695705
9272,132,-7,0.341345520557027,10401.6033973476
9313,132,-2,0.484430184505295,9544.22213882348
9322,132,0,0.5107862301638,9455.60771790964
9340,132,-3,0.535929044340528,8638.49618686446
9375,132,0,0.55905542010726,9095.3293583795
9382,132,-2,0.20079091425115,9772.18950618549
9389,132,0,0.410401690497944,9010.84096712185
9406,132,-4,0.323137268399141,9776.32871549405
9411,132,-3,0.432113107706602,9829.27173289015
9427,132,0,0.364920816292847,9065.30303436745
9428,132,-3,0.249880603028956,9391.17944795137
9431,132,-5,0.501414810275789,9237.96564517089
9446,132,-2,0.352427298497956,9970.82088499132
9452,132,-2,0.507009727251344,9375.57768973586
9457,132,0,0.239766139019634,9951.0045085151
9458,132,-3,0.621187600063479,9466.17053547407
9462,132,0,0.370672071900959,9908.7557247946
9484,132,-2,0.326059983000821,10010.4371605188
9492,132,-5,0.264322770750467,10122.2836235575
9523,132,0,0.435679178315997,10177.9712755139
9573,132,-8,0.365264736620799,10017.0994784188
14052,132,-9,0.222017979053052,2071.84444175125
14140,132,-7,0.248848078646939,1987.73077859743
14159,132,-3,0.302482638643052,2033.81586744497
14162,132,-4,0.273377060786689,2007.67252070129
14176,132,0,0.387976842944364,1872.28911756175
14203,132,-9,0.336543116797871,431.014631852555
14210,132,-9,0.287162484057539,108.582019766662
14215,132,-3,0.252585992440537,416.619256653339
14218,132,-4,0.397285783582202,205.226931608987
14226,132,0,0.377480303927559,213.124433198128
14229,132,-9,0.399163041383137,128.34381459969
14230,132,-2,0.292671657528465,157.192277285406
14240,132,-5,0.405125448473885,2775.54916141391
14242,132,-6,0.268289263792619,413.255726704733
14302,132,-8,0.465104035117841,517.841884208025
14333,132,-4,0.459777875146536,1419.62802128377
14353,132,-2,0.369147029676427,2467.42682945687
14386,132,0,0.411766836706575,3098.2139822588
14431,132,0,0.440030019345784,2141.68556132358
14581,132,-7,0.187143033352113,1379.60560632386
14600,132,-1,0.299433624105962,2534.37527860335
14601,132,-7,0.199360033950748,2943.72670009393
14653,132,-1,0.392577063733297,3337.45131037989
14677,132,-8,0.26261125403185,984.374438941968
14686,132,0,0.390618526156476,1263.77410823071
14696,132,-3,0.359243689353774,2665.66270218657
14723,132,-9,0.288437683007428,3039.5313828872
14748,132,-3,0.260025836922502,5020.42476342315
14767,132,-9,0.26195721402822,967.610264724922
14777,132,-8,0.324096480526816,3400.02616807016
14804,132,0,0.244470694542074,2408.40676691494
14816,132,-4,0.325021682830143,2347.15937196565
14950,132,-7,0.395281294340832,3401.9246111596
14954,132,-1,0.288903705288867,4025.99188045473
15011,132,-2,0.224838090450509,3738.63873438768
15037,132,0,0.350918974185631,4391.76064069094
15070,132,-5,0.356163933215173,4730.25866529361
15092,132,0,0.408047385050984,1886.46869358405
15102,132,-6,0.320758180966952,3893.86426410585
15135,132,-1,0.341328014099122,4420.15827680179
15226,132,-1,0.311044856978905,1640.21650212131
15243,132,-3,0.389554235013556,1717.32990656153
15257,132,0,0.235440037516007,4982.92402181571
15458,132,0,0.375083622337514,3626.7267982704
15538,132,-7,0.455795057036712,4565.71477136824
15552,132,-3,0.477646297297053,4635.84741906176
15638,132,-3,0.574123433400602,4843.9438684736
15716,132,-5,0.540200634108432,4845.39325003598
15806,132,0,0.317429047443333,4306.19641501982
15812,132,-2,0.440246005288725,3885.60341400618
15815,132,0,0.297606155275408,3889.59942542119
15873,132,-9,0.545046542808757,6144.14142947951
15883,132,-2,0.348127636729372,4327.10375610173
15943,132,-4,0.451356234914022,5064.78477359521
15950,132,-3,0.209340821723723,5132.85152430304
16011,132,-8,0.313549345325085,5498.83896848309
16023,132,-9,0.327322398756714,5544.35484576833
16158,132,0,0.16285610443122,12001.1827937527
16190,132,-5,0.335865166021182,6973.35102389855
16247,132,-9,0.529924319535323,7346.99613510418
16282,132,-8,0.299824814448668,7521.12447454002
16286,132,-9,0.319826831545831,7542.92077856287
16311,132,-3,0.473345508383799,7800.13017900131
16314,132,-3,0.23324966813909,7821.08859812901
16320,132,0,0.255987936561337,7830.89438503761
16322,132,-2,0.418629241761446,7895.26224851689
16328,132,-1,0.383849684803523,7858.78644218038
16329,132,-8,0.501226902681611,7892.74813872495
16355,132,-2,0.552335026695521,13036.8607970632
16359,132,-8,0.366582123880002,13175.3295145198
16361,132,-3,0.473493789808802,13045.9517460817
