lib,target,optlag,Optlag_rho,Dist
825,77,-4,0.30432233827931,7572.72713165067
1251,77,-5,0.214044324029964,8553.86640073646
1274,77,-9,0.318544450364151,7944.49863699639
1310,77,-8,0.297717183403733,8453.77646435458
1324,77,-3,0.268364507812712,12062.4420236474
1326,77,-8,0.29972051528442,9404.82710590517
1335,77,-6,0.221520955711602,9196.60007578626
1343,77,-3,0.245335600380604,9177.04063701709
1353,77,-7,0.356439540692703,14705.424523013
1410,77,-1,0.294259740189405,7310.53759915695
1445,77,-3,0.348397897876527,13916.1596359281
1492,77,-6,0.350252492975161,8618.50587726807
1523,77,-4,0.249531796326401,4249.45490417355
1537,77,-5,0.260277391385037,5805.02041597326
1548,77,-2,0.374458729380767,9470.6871782842
1585,77,-9,0.342283547883114,8634.16328191414
1643,77,-2,0.25127538179772,16466.5439664615
1650,77,0,0.241564933075623,16184.8601311172
1662,77,-6,0.322755828392129,7251.12251966429
1694,77,0,0.206832420366246,14870.2437660735
9224,77,-5,0.305795631124837,7880.21808122272
9272,77,-7,0.322543704844149,9721.35783503079
9290,77,-6,0.286876903269967,6541.68963703466
9308,77,-5,0.29067705196638,6397.26173061618
9430,77,-1,0.342097353425463,7579.27311919355
9432,77,0,0.352847685907187,7465.90182507038
9457,77,-9,0.191304454556155,7437.53937958311
9484,77,0,0.237905450100968,7388.6299590556
10147,77,-8,0.417942604547409,460.496841578494
14210,77,0,0.227454224911761,9770.43551531977
14333,77,-6,0.453377509006416,8321.0414085268
14353,77,-5,0.204847955276376,7417.01282086909
14395,77,-4,0.313890308989058,12384.2872561957
14443,77,0,0.202884146795097,6634.92186691375
14581,77,-1,0.218774292638296,8339.70994993783
14601,77,-8,0.303235714117615,6869.04795140689
14748,77,0,0.213830647662493,14704.7809839597
15403,77,-5,0.2459550346529,13571.3447309901
15502,77,-1,0.428116762189188,13433.5371864589
15638,77,-6,0.32748735595795,13353.5226757496
15748,77,0,0.232908806004022,13547.5007389133
15751,77,0,0.272842870400113,13582.7800316704
15836,77,-2,0.236991706038969,6275.80405331024
16144,77,-7,0.267140260031773,17391.6101487802
16362,77,-1,0.285313983928464,7965.61252242736
16532,77,0,0.183213325126355,15404.2953655426
16551,77,-3,0.327951031188292,15351.2422227065
16602,77,-4,0.254282392387536,15173.5974673739
16631,77,-3,0.241641572716002,14848.199754553
169767,77,-9,0.24690510638427,8427.22981098702
170358,77,-4,0.206877993556959,7896.97949491009
170907,77,-7,0.365199724326891,9265.42998794322
170999,77,-4,0.204918248635293,7990.62892409079
67,77,-8,0.21452659529912,9189.97889743864
178658,77,-1,0.289832574830824,4208.718546949
1318849,77,-6,0.212486506288457,7815.79727894157
1320080,77,-8,0.308396195755584,7810.3144006879
1320855,77,-9,0.207759205574648,7771.46747842114
137,117,-1,0.265578713648493,4008.8075584648
142,117,0,0.284460890939079,3511.7823308134
158,117,0,0.313931853164403,6154.04308887557
786,117,-5,0.283178918616903,8480.44128582988
806,117,-7,0.201001520639861,7479.61237251856
815,117,-4,0.332197825460753,7645.43157657861
823,117,-7,0.285677480433961,7016.10987733001
836,117,-3,0.224835109366024,7954.40823852148
841,117,-5,0.281999695166935,7996.39049915226
847,117,-8,0.208176805913556,7784.71561171099
1237,117,-6,0.356871564760638,2947.94916193586
1251,117,-4,0.247173265473226,1110.66890612868
1292,117,0,0.263581089326697,1936.74102032815
1302,117,-9,0.220328205619235,1236.43273131716
1303,117,-6,0.268327678107083,1573.50069846256
1308,117,-7,0.363848823521603,4346.55313977028
1326,117,0,0.336016681116026,2639.85730631031
1339,117,0,0.288488571122552,6466.39675194102
1340,117,-6,0.389458364833542,2559.39074617139
1355,117,-2,0.406396420350631,3389.18962911831
1362,117,-8,0.287749194852989,3589.55980287111
1389,117,-5,0.34642600566445,6634.29700986716
1393,117,-7,0.259288229647416,2063.66842377131
1421,117,-5,0.416603522259308,3945.33312438907
1445,117,-4,0.310857876448508,6590.65114983457
1482,117,0,0.278124105892655,6014.19504955423
1507,117,-8,0.262249057687796,6956.11812299346
1523,117,-9,0.231043352564494,4362.96465635879
1591,117,-9,0.187691383390171,6601.19922433169
1631,117,-1,0.397841685595524,8572.81429196507
1650,117,-2,0.38863867479783,15506.7860836429
1653,117,-1,0.271139552614808,8985.21489373844
1657,117,0,0.321107068425071,9113.41234271004
1659,117,-5,0.307990435842056,15134.5813967626
1663,117,-8,0.295330327760904,9338.43467684927
1694,117,-7,0.303230146625344,16505.0860316278
9239,117,-6,0.268726893812437,6980.81921618181
9313,117,-9,0.171455026611284,7450.60489077346
9321,117,-9,0.242784306797219,7014.48458855631
9335,117,-7,0.392062935568002,7558.26196182652
9382,117,-9,0.280221601388095,7678.5737506381
9406,117,-6,0.181952460093588,7672.41186519416
9492,117,-2,0.388325678640511,8026.40023448496
9498,117,-8,0.292353504425952,8197.84862019413
9516,117,0,0.248853577015208,7361.81777013046
13539,117,-7,0.19057675363848,20.3577117618337
14132,117,0,0.334052375261886,2180.68761322055
14215,117,-6,0.407397732001198,1933.84398061
14221,117,-8,0.265950502302099,1800.05767373341
14230,117,-4,0.360836857680962,2400.57609929792
14235,117,-2,0.363977789598853,1935.78595907586
14242,117,-2,0.266256546744918,1959.20970914485
14259,117,-5,0.253275942927694,992.641809248537
14289,117,0,0.331110464099628,1042.65437615867
14333,117,-7,0.314142984129679,1331.82778342781
14395,117,-1,0.242753921395623,4736.05563104721
14443,117,-9,0.201985759649547,1576.76915966022
14598,117,-6,0.302501870876295,1694.22388926178
14599,117,-2,0.363074637595797,1662.78932084904
14660,117,-8,0.294445736250935,4685.5415187762
14723,117,-7,0.285726658738358,1712.6999793385
14777,117,-3,0.174260605905529,1915.16750223093
15000,117,-9,0.382702642750622,2224.9431918705
15092,117,0,0.272987260135865,4088.44434824388
15105,117,-5,0.294875145651507,5930.85610331514
15135,117,-3,0.225276611278363,6475.11856215469
15136,117,-6,0.172625054358926,2489.00278928763
15243,117,0,0.193209304904239,3119.75801881918
15254,117,-4,0.24668863160319,3118.7240331472
15273,117,-9,0.180873187536401,4134.72565396723
15293,117,-7,0.34838220454738,4234.5151069632
15458,117,-3,0.280424121878292,5864.09187005428
15502,117,-8,0.168256877591189,6725.19366537186
15650,117,-8,0.197062719947236,7047.68269685675
15672,117,-6,0.364362565750745,7312.29046329905
15716,117,0,0.278086188727816,4131.19249117468
15748,117,-5,0.221117435403963,7656.39896502922
15852,117,-3,0.40907599023593,5778.85617805147
15923,117,-8,0.248614534553959,6278.71386395641
15961,117,-4,0.324630026363542,6660.74812063641
16023,117,0,0.316888203669949,6866.31025140655
16206,117,0,0.251596203054843,14364.1878075526
16245,117,-5,0.449668855024591,8889.06756605654
16246,117,-4,0.361116747426208,8870.39046703625
16322,117,-9,0.244449516851198,8851.72424107969
16329,117,0,0.286376342381172,8928.44392847968
16330,117,-4,0.293057228982395,9508.18671712085
16355,117,-7,0.307058581331932,15106.1326669194
16362,117,-7,0.315862411438949,9190.86959792112
16372,117,-7,0.265963323401089,9233.30886083865
16374,117,-9,0.334291485005569,9174.49361488234
16430,117,-4,0.218137039094833,15352.7983150771
16432,117,-3,0.344033709670952,15336.936793145
16455,117,-1,0.225469128383554,9430.15575463116
16516,117,-4,0.276912792414274,15341.4864955071
16537,117,-8,0.331443588646726,15518.3075885947
16591,117,-5,0.318473916146602,15926.5968072807
16602,117,0,0.340957572055584,16229.0818618351
170358,117,-9,0.245706159366717,815.817733167826
177672,117,-5,0.281245068664197,7617.96797958459
67,117,-7,0.227296022167467,8013.99451459437
139,132,-9,0.373153384068791,1061.56681154492
144,132,0,0.225912165220632,1507.24498873712
146,132,-1,0.262235319300299,1645.28702207615
154,132,-8,0.316371757778319,3778.24933931114
157,132,-8,0.390860407046391,4406.85839101996
158,132,0,0.31323661713585,4709.68421238142
161,132,-6,0.271702181513677,4921.79956245917
165,132,0,0.249037024218002,5488.9087727851
166,132,-1,0.332077033267699,5977.20380879713
171,132,-8,0.267352727497697,6835.9937577953
795,132,-9,0.236925744059826,10260.688009843
805,132,-9,0.211987539466355,8683.93264039573
807,132,-6,0.290817745692567,9605.3012670686
808,132,-2,0.216488946083277,9479.06269616792
809,132,-7,0.401075529152986,10387.1444145884
823,132,-2,0.249136829934728,9201.21987680537
831,132,-1,0.276943676458427,10428.1907001111
844,132,-1,0.320795888496843,10104.8825627402
847,132,0,0.2262309227185,9956.96425311992
1279,132,-5,0.245810062600775,394.281976545002
1282,132,-6,0.375521535107581,1861.0178658577
1312,132,-7,0.165529911534589,1241.03470464312
1316,132,-7,0.285259466220142,2475.59308589681
1319,132,-2,0.274836987653186,744.023497300955
1332,132,0,0.197779043304608,857.105365298684
1335,132,-6,0.304718977499276,870.435135730759
1340,132,-3,0.434065923645022,932.863469707213
1345,132,-9,0.366986136365314,2681.14674906144
1353,132,-6,0.236349243077884,5028.72292600998
1368,132,-9,0.251033041948351,2574.58345022056
1389,132,-9,0.249167555867579,4691.4893351019
1393,132,-7,0.251224316360829,2733.57893789971
1394,132,-7,0.235408765373676,2762.73035698241
1401,132,-3,0.262286781911939,4101.4972069535
1409,132,0,0.379567500901312,2433.41786656347
1432,132,-7,0.346174843934769,1603.15282258998
1484,132,-5,0.24788617836448,4346.38456205839
1492,132,-8,0.275970023376822,2531.8012416788
1495,132,-8,0.323721225802703,2555.0457203094
1496,132,-5,0.237659870407129,4805.89429236652
1499,132,-9,0.22527900085982,5728.6212585412
1507,132,0,0.264531839129226,4721.41713498499
1511,132,0,0.360729318239004,5023.89736572908
1520,132,-6,0.311529501824404,5724.09378879388
1523,132,-5,0.27851249548801,5480.1668865575
1529,132,-3,0.323126548914902,3467.44407806291
1543,132,-5,0.40187522948717,3814.53931698851
1548,132,-8,0.303428692627591,3915.21488676052
1552,132,-9,0.266638474511082,4500.14158380369
1567,132,-6,0.307825492641095,7538.49176803499
1575,132,-8,0.447328094515804,4455.01959450139
1631,132,-8,0.342700042882723,6970.84161785535
1635,132,-9,0.26487663824878,12504.7324643698
1643,132,-3,0.383981243953771,13323.2578854243
1647,132,-1,0.245578241502393,12382.0649439509
1650,132,0,0.392908080341731,13643.8866003436
1651,132,-4,0.263343042995121,7739.91622972233
1664,132,-1,0.255913214772694,13207.3196849378
1690,132,-2,0.328789536480707,13831.5614974785
1692,132,-9,0.252914972691179,13789.3284770152
9213,132,-9,0.35945416702789,9452.91544403752
9224,132,-7,0.296276302082882,9389.85721455697
9272,132,-3,0.280626045858827,10401.6033973476
9321,132,-5,0.216816760305579,9168.93436298516
9340,132,-2,0.226242502975977,8638.49618686446
9348,132,-2,0.348558724279442,9653.45983224035
9360,132,-5,0.310921276580747,10475.3800445378
9399,132,-1,0.381554546545243,9303.23612321035
9443,132,-6,0.262842849955546,9993.19651015128
9464,132,-2,0.272232745700684,9800.09729820721
9516,132,-5,0.305809379685949,9561.31698652637
9538,132,-7,0.362721290406254,10112.2136154499
14047,132,-2,0.224472302569663,1622.81194675686
14176,132,-8,0.22776093786343,1872.28911756175
14203,132,-2,0.261156717970487,431.014631852555
14218,132,-3,0.239192477585606,205.226931608987
14221,132,-2,0.325671892578251,580.51349737809
14249,132,-1,0.25706453980674,558.98642495912
14252,132,-6,0.385373507573279,223.216504883944
14259,132,-6,0.248451402075946,2781.10699586624
14302,132,-5,0.377073154334786,517.841884208025
14386,132,-9,0.290670647281273,3098.2139822588
14403,132,-2,0.218123577838024,2859.66225757838
14418,132,-5,0.363680891644405,1841.96476465231
14439,132,0,0.255825392362883,1610.53655369216
14478,132,0,0.226722998965521,1073.05649971031
14499,132,0,0.245364712999881,1349.86903857074
14577,132,-7,0.243833496910269,3308.55292870302
14584,132,0,0.266692922658421,3426.74294369922
14599,132,-9,0.294622163851895,3241.30679964144
14651,132,0,0.349021585008959,2567.81571827746
14653,132,-6,0.287414198902436,3337.45131037989
14690,132,0,0.355630783639967,2963.16484428534
14741,132,-9,0.297664657282853,1023.72727363903
14777,132,-8,0.223940195397721,3400.02616807016
14924,132,-7,0.295206554427756,3594.67791444727
15011,132,-9,0.17140304246058,3738.63873438768
15014,132,-3,0.362180199718178,4579.89932614209
15062,132,-5,0.338929808060377,4763.78475431437
15070,132,-4,0.172488984106099,4730.25866529361
15136,132,0,0.408816371997261,3827.03016457501
15176,132,-4,0.28314567766865,1949.13055714632
15180,132,-2,0.377754428119601,4702.40113424529
15226,132,-4,0.430085481737606,1640.21650212131
15235,132,-6,0.31320822714408,1650.90731985486
15257,132,-1,0.302407299158597,4982.92402181571
15419,132,-2,0.238087232489921,5025.97268882108
15458,132,-9,0.386752682217195,3626.7267982704
15638,132,-5,0.333041469672905,4843.9438684736
15639,132,-5,0.367096382637087,4802.30499775349
15672,132,-9,0.346738748649831,5088.31890321467
15751,132,-5,0.416715055027524,5453.74339113115
15763,132,-5,0.220200121080705,5902.90364495235
15806,132,-3,0.307282871353867,4306.19641501982
15815,132,-3,0.308557969865191,3889.59942542119
15827,132,-1,0.377829871956701,4001.58625202567
15873,132,-4,0.292928745595498,6144.14142947951
15883,132,-5,0.238905885000709,4327.10375610173
16234,132,-2,0.384204514125911,7232.9689299854
16247,132,-6,0.337587650370869,7346.99613510418
16312,132,-6,0.304527683975928,7807.42934179403
16331,132,-7,0.195372029188605,7881.56364029448
16359,132,0,0.278720927785096,13175.3295145198
16389,132,-1,0.24333649242952,8120.46733616622
16400,132,-5,0.334488556584184,8203.99253765408
16402,132,-6,0.375205817108319,13164.9930683751
16405,132,-9,0.224973816991978,13202.6071476924
16406,132,-3,0.230678896650824,8262.97385988272
16410,132,-6,0.36954131984405,8258.71946799625
16415,132,-5,0.301957919341653,8290.27187319502
16455,132,-1,0.205463056003813,8360.86678093312
16478,132,-9,0.350487778249414,8489.75243646486
16520,132,-4,0.339797898877188,14330.0902448349
16532,132,-3,0.309048147774111,13885.0151112426
16551,132,-3,0.233065617318965,13808.4350156028
16605,132,-8,0.337325676335854,14274.4461690087
16631,132,-3,0.338660317166472,14346.6193349812
169767,132,-3,0.247925308785973,1411.73995117833
170358,132,-4,0.253268811141111,2013.73434412258
171715,132,-8,0.344860672306713,2476.65116997487
172215,132,-1,0.293080252398975,3310.32719798798
178658,132,-1,0.220056848063277,5503.42208942599
183104,132,-1,0.360694209437122,7828.9196775932
138,137,-1,0.353422227666085,840.595286691111
152,137,-2,0.203772612847256,3191.12377715655
157,137,-2,0.32917669454396,4396.84162481553
786,137,-1,0.325434529775106,10837.9530119636
789,137,-1,0.274620326669801,10897.4683743256
792,137,-8,0.258573112552042,11024.131857591
796,137,-9,0.283479045014733,10648.6800090641
798,137,-9,0.363240854001293,11140.471498753
806,137,-7,0.357994726166132,10856.4369622115
814,137,-5,0.349934887230095,10986.9241199885
824,137,-4,0.253688778608327,10591.7448004034
829,137,-4,0.265848235403471,11639.9817229872
830,137,0,0.249094061137953,10608.2044390449
832,137,-3,0.175799037079354,11280.3480863822
836,137,-1,0.292002904674952,11380.5256089234
841,137,-3,0.288904565157919,11472.3321154128
844,137,-5,0.359958458472793,11493.7262658152
951,137,-5,0.374721770223525,12442.6297413421
1237,137,0,0.365240707910842,1074.19971200061
1261,137,-6,0.218379585000712,4034.96143779356
1274,137,-9,0.178955732800683,3828.90937697981
1303,137,-9,0.348845355821801,3123.37794279507
1319,137,-3,0.424665343674971,2330.41063919914
1321,137,-3,0.298039424853522,2412.0634006214
1327,137,-4,0.22946019023084,655.35935981
1332,137,-4,0.172173727550335,1597.67973200747
1337,137,-2,0.305994020233411,1650.25912156849
1340,137,-3,0.200300114462454,2291.21760538368
1342,137,-4,0.302445766112599,2363.10012104998
1348,137,-5,0.329989194624952,1641.69404639464
1355,137,-3,0.307942854134044,1388.96088684429
1365,137,-4,0.341759013906811,1788.65384877114
1374,137,-2,0.319525064406327,2946.92672980649
1392,137,-1,0.343682115215485,1561.4571421432
1414,137,-6,0.43686908263012,2171.06331496318
1423,137,-6,0.297225269978262,1992.35665363354
1468,137,-1,0.319042717506371,2770.20266631103
1481,137,0,0.359935624203571,2536.38538181005
1484,137,-2,0.249854126246969,2565.33041217899
1511,137,-3,0.206816725047584,3285.35059418925
1523,137,-9,0.283321045461276,7179.78517862018
1541,137,-5,0.382164089465116,5022.77293205284
1575,137,-8,0.305117375680187,4455.49712889214
1635,137,-8,0.226527383778143,10644.242395699
1650,137,-2,0.328008844939357,11785.0689388668
1651,137,-8,0.274313929164404,7742.67976038777
1662,137,-4,0.30854449708863,8370.73631327527
1667,137,-4,0.331734453692855,11200.0358963083
1688,137,0,0.407463850308227,11951.6703073746
1692,137,-7,0.211991942115307,11961.8983015586
9286,137,-7,0.318762632831551,11153.8804019373
9382,137,-9,0.26795236521222,11077.7568463802
9413,137,-4,0.233151074579104,10659.5784945555
9430,137,-2,0.235281592119681,11255.3416680026
9431,137,-9,0.212457969412278,10743.2786837702
9434,137,-9,0.22263843951143,11182.3140351345
9464,137,-3,0.243513645739853,11174.9346679917
9498,137,-8,0.23486176673428,11534.128358928
9504,137,-1,0.246943809858383,11448.047961261
