lib,target,optlag,Optlag_rho,Dist
14209,175,-3,0.419345040790228,13585.9727480548
175,14431,0,0.496411827719052,11045.7313330873
175,14555,-9,0.426674019230101,16378.1855007159
175,14677,0,0.450249377852369,13519.2452510395
175,14957,-8,0.458146805023819,16415.8375300955
175,15102,-9,0.419923039135109,16641.2732117438
175,15176,-9,0.441543329687105,11573.9827017728
175,15273,-6,0.486594227341304,11622.054301416
175,15376,-5,0.435093010610491,13475.4917098718
175,15458,-9,0.516323378887688,9604.75553905115
175,15552,-7,0.502032781743519,8539.77795445654
175,16311,-7,0.461075173449056,10002.5735637125
175,16320,-4,0.523697457247145,9859.05705106925
175,16328,-2,0.426725532116968,10005.2560906754
175,16329,-5,0.406075495747707,10338.3866731173
175,16331,-1,0.474598321190622,10062.9127639266
16389,175,-8,0.400820358958097,9884.44529815562
175,16410,-8,0.422289229504019,10279.2867116085
175,16453,0,0.450469217196809,556.10098841214
16471,175,-2,0.402672107122188,988.881433985675
175,16520,-3,0.483285272892264,1280.86655391583
175,16532,-1,0.414354266394141,738.502371865357
175,16550,-9,0.465281074385912,657.645975053265
175,16566,-9,0.641094381121048,649.107525582271
175,16602,-6,0.53077695136195,997.725725696533
175,180481,-2,0.402486703405989,11344.6047606922
794,786,-8,0.417732291444654,201.654316104234
804,786,-5,0.464077508486905,2546.56551276021
1310,786,0,0.523259954319372,10204.676276446
1322,786,0,0.424727192733057,10545.0020883714
1335,786,-2,0.421115310884346,10824.3731991354
1340,786,-6,0.458053128651204,10856.9679885998
1481,786,-4,0.421979377815339,12507.7091363385
786,1509,0,0.403855958039354,13057.2721033057
1529,786,-1,0.449739916774385,13462.9696339381
1541,786,-8,0.45447499007784,12782.5038654226
1582,786,-7,0.453379941162469,14724.8639677794
786,1643,0,0.504601078389148,11696.2927631026
1644,786,-3,0.407170223913291,17539.3706246982
1651,786,-7,0.405841146339861,16980.4081516251
1669,786,0,0.402502874918152,12700.4655443276
786,1693,-1,0.539786845409837,12942.6037573649
1695,786,0,0.480913412899471,12439.0153466599
9172,786,-9,0.495629019533369,36.2372922948144
9243,786,0,0.405568356088009,246.259929445066
9272,786,0,0.658347699638267,374.869360616081
9516,786,-6,0.445264830239215,3534.10670695765
13545,786,-8,0.47661299433713,8490.80459918481
14047,786,-9,0.415234207773787,9367.16787220537
14209,786,-6,0.420887654563262,10028.523946793
786,14431,-4,0.536483110889668,10821.1675424711
14471,786,-7,0.435694317699755,8867.93015101329
786,14653,-9,0.472634479353736,9126.13012656687
15070,786,-5,0.420764676722271,11266.6438032089
15380,786,-1,0.434141457748922,11766.8691561041
15552,786,-2,0.424689167725982,12627.8636622789
786,15638,0,0.529833264703417,12997.5975033491
786,15639,0,0.643093187487705,13018.5329282657
15883,786,-2,0.427666575552802,14378.3380225923
16311,786,-1,0.405453975692288,17112.693277662
786,16355,-6,0.651880899461667,12670.6209399698
786,16361,-7,0.50064156257335,12678.6240495471
16368,786,0,0.400992427038547,12727.0167634231
16415,786,-4,0.469353426266045,16905.6061867954
16453,786,-8,0.460199679389894,12449.027255986
16471,786,0,0.595800920096128,12136.129166897
786,16520,-1,0.441280253938372,12012.6310575982
16566,786,-5,0.583640101968147,12700.2590178895
16573,786,-8,0.41256913228497,12182.604168583
786,16591,0,0.529744763159933,12779.7897916736
16602,786,-9,0.502123283333319,12475.9000878021
161,786,-9,0.432583264009515,14663.931334481
804,789,0,0.438207772904324,2382.78848687398
808,789,-1,0.491536295811872,2427.3594962273
809,789,-9,0.57595548024432,683.225199508913
789,951,-9,0.676673451586952,10679.389922353
789,1301,-2,0.512586154304629,9613.53318857521
1312,789,-1,0.449863326964262,10211.7890923053
789,1345,0,0.534672658440685,11383.2997839766
1355,789,-6,0.411147813837968,11300.3936689275
1394,789,-8,0.408993490628934,10116.1713763982
1481,789,-9,0.419801553429054,12613.9251624587
789,1509,-9,0.559178748477844,13173.6580863345
789,1511,-9,0.628720520761471,13268.6230260257
1575,789,-6,0.453191227294696,14428.5181608463
1605,789,0,0.417441173634581,15388.816609624
789,1612,-9,0.699995896641422,15635.2102285224
789,1640,-2,0.507994129883453,11683.1530178302
789,1650,-1,0.583061351565952,11801.796331434
1659,789,-6,0.605732287894395,12887.3968005251
1660,789,-8,0.486902005883694,11681.1959106982
1662,789,-7,0.405105041598966,16615.477941096
789,1663,-9,0.515920109547589,17193.3324648886
1669,789,-2,0.532621847705876,12835.8816125394
1688,789,-2,0.431355635384095,12811.7381725892
9152,789,0,0.437235911288424,138.520467435574
789,9197,-8,0.403346618944895,1794.12943262452
9348,789,0,0.447130562965652,2280.12304557257
9446,789,-9,0.500293859562956,2270.14683004721
789,14238,-1,0.431370915773738,10087.731440567
14957,789,-8,0.476868880310653,9398.838924299
789,15102,-3,0.400339179869359,9407.4708694764
15176,789,-8,0.541325718160065,11958.7475427169
15380,789,-9,0.441811359140705,11753.4580275363
15606,789,0,0.410711525460805,12928.2724756367
789,15638,-9,0.633473078156137,13111.1422095032
789,15639,-9,0.654472502559736,13130.6514976198
789,15650,-9,0.461830708956828,13213.0284910768
789,15672,-9,0.555110591893848,13209.8671897263
15751,789,-1,0.497555620725069,13621.6779278285
16314,789,-9,0.460826936284944,17144.3378658917
789,16322,-4,0.422657821029808,16503.1419204269
789,16329,-6,0.482338252543375,16709.5696763414
16368,789,-9,0.423731162949653,12868.8955134344
16402,789,-9,0.427215487811159,12907.8291815332
16406,789,-7,0.407606756703101,16546.7976472444
16415,789,-7,0.417304243946848,16764.6832025652
16430,789,-9,0.416841050252235,12937.7276486599
16471,789,-6,0.541184912091204,12262.2463599988
16478,789,-4,0.488050771984777,16687.3290952774
16566,789,-4,0.507063693266655,12827.185105743
16605,789,-2,0.439873125239981,12491.6132729562
789,16631,-9,0.615916473266023,12768.2550756711
170907,789,-8,0.46702228586752,10063.5801559395
177672,789,-3,0.484071846210101,12408.7252540028
789,183104,-9,0.434212358381685,17092.3320993059
1320080,789,-6,0.478676903875986,7817.09458419416
790,16415,-8,0.42684423670568,16832.2203049629
794,829,-3,0.49420566339641,893.352025825945
794,951,0,0.516058632054497,10813.3387030662
1294,794,-1,0.424123687785731,10319.6450764309
794,1301,0,0.40356948439787,9837.40061983926
794,1335,-5,0.747061296641386,11023.9349249372
794,1343,-1,0.406356526755222,11103.3628388054
794,1407,-8,0.452047179946176,11875.5110148773
794,1509,-3,0.515124295790263,13223.8067061415
794,1511,0,0.581178658523944,13319.0159168458
794,1550,-6,0.536402453640205,11945.7793728419
794,1567,-9,0.541121332450936,13215.6295099647
794,1575,0,0.41076504369847,14644.0874231592
794,1605,-9,0.596699660711417,15614.8180364891
794,1612,-9,0.637821703820166,15868.3648900887
794,1653,0,0.406725800065792,17267.3570126021
794,1660,-8,0.459098054012121,11437.3921123121
794,1663,-5,0.403714608125477,17434.7904391952
794,1688,-2,0.458503813089575,12568.7148603321
794,1693,0,0.427664959219766,12817.5468460064
794,1695,-2,0.442460228341692,12305.071013922
794,14238,-9,0.449687814524286,10285.1857739962
794,14431,-3,0.528517522018082,11016.2517982802
794,14674,0,0.516685443523037,10912.8239937849
794,14723,-9,0.405742509004117,9630.42212449889
794,14950,0,0.460718948603607,9774.84782678761
794,15257,-5,0.589993886015825,11558.6415762164
794,15376,-2,0.430234103459608,11766.7954010999
794,15638,0,0.490864944013359,13166.5911052719
794,15672,-1,0.553864130117426,13255.5267737255
794,16331,-3,0.488150046409514,17209.1220567669
794,16362,-9,0.400838325879198,17368.7315474574
16389,794,-4,0.447698232746344,17404.8571768011
794,16471,-8,0.519284980601826,12018.9352613043
794,16602,0,0.545167879361165,12351.7998776508
794,16631,-1,0.658064852627036,12522.0379184744
794,180481,-8,0.408084983450004,14714.460243205
794,183104,-1,0.46624751588669,17338.8899099293
796,797,-8,0.655148080267145,67.2764131522575
806,796,0,0.438413610140609,214.36649149548
808,796,-6,0.452474408055146,196.674926765503
796,811,-7,0.477759405909351,311.710377879047
796,9273,-3,0.501040423555911,72.5195400161873
796,9348,-3,0.469951121989746,308.291269695059
796,10147,-7,0.468016500085371,7619.07852216638
796,16329,0,0.404793945731493,14456.9346659811
796,16631,-6,0.401769365970343,14836.3683098176
808,797,-9,0.503725508635842,185.112909119274
811,797,-6,0.481460793636628,290.362814168765
797,951,-7,0.661520157543186,8569.67232006361
797,1509,-1,0.586667301685091,13613.9552202918
797,1511,-6,0.483173758875204,13697.1380593408
797,1612,-2,0.420499880594262,13814.9054581217
9273,797,-2,0.473170613477489,105.74484883308
9348,797,-1,0.437965161594717,338.633728432118
9398,797,0,0.458839361300409,434.490403658129
15530,797,-8,0.418216183546364,13141.2025816826
797,15639,-1,0.687573052385876,13498.9675346853
797,16631,-8,0.467787307088069,14898.674021676
798,951,-9,0.471801428615565,10463.5681002437
1343,798,-8,0.414102265306886,11084.6427697688
798,1345,-2,0.424058384055857,11638.9191815914
1481,798,-9,0.413933776005756,12885.0582243423
798,1484,-1,0.476920299373015,12929.0462880236
798,1575,-4,0.489720231876976,14581.6501666816
1582,798,-8,0.520818385656794,14809.8861719628
1644,798,-3,0.416383432857505,17581.2442968525
798,1650,-9,0.484746500508024,11844.0700761491
1688,798,-6,0.435552945219847,12831.7039261358
10147,798,-9,0.493918375258012,9715.7310630004
798,15176,-5,0.421117763612225,12178.0030065366
798,15380,-8,0.452289939628869,11919.3862011515
798,16329,-9,0.473406644067154,16674.645166332
16471,798,0,0.411982275871476,12280.89773919
16566,798,-9,0.468920254838599,12846.8073477595
798,170907,-4,0.466355576673447,10250.0455749689
177672,798,0,0.457796336274565,12684.632731139
180481,798,-4,0.400402681103632,14637.9978700186
161,798,-9,0.445416668945125,14736.0602992926
165,798,-9,0.443899254988688,15379.2617016851
798,183104,-8,0.412877812933835,17090.792452141
801,800,-2,0.443413456208222,64.5047164833544
806,804,-1,0.442741686122105,132.983602156718
804,807,-9,0.400400612144085,201.379626664958
808,804,-8,0.562235015282937,44.6293151744461
811,804,-2,0.540393827139907,153.056861572045
804,1550,0,0.415981917587834,9628.18347878006
804,1591,0,0.427304347545946,13506.7323880993
804,1650,0,0.543175615804255,14041.7968181338
1669,804,-2,0.485925509678619,15059.7696855292
9273,804,-7,0.484418165091597,106.690651789466
9313,804,-4,0.672889995356894,59.9995188031077
804,9322,-1,0.437111161866009,103.839303879637
9348,804,0,0.515330999471996,177.377617482093
804,14438,-6,0.456252774036588,8727.32291518353
804,14651,-9,0.433730254939039,11342.1402459289
804,15092,-9,0.403763977346138,11370.2025936595
804,15639,0,0.708938583867042,13675.5713340468
804,15811,0,0.419130306959807,14590.3987707009
804,16011,-5,0.514912142624691,13836.2071707348
804,16282,-7,0.472505706321993,14334.313977158
804,16355,0,0.474038992015548,15094.9615656301
804,16478,-3,0.401936051161993,14326.6519954658
804,16550,0,0.443821025964995,14937.1392262323
804,16551,-8,0.419833921505497,14944.1935155286
797,804,-2,0.472725611240764,178.395974328414
9308,805,-6,0.529022821140005,27.5043884230845
806,807,0,0.470855509692554,68.6570576360542
814,806,-2,0.400423496597206,136.604600481968
806,16602,-3,0.436609859196112,14558.9962926138
814,807,-6,0.501460404920132,141.547096740992
807,9300,-2,0.541832242558756,118.832475970286
9313,807,-4,0.433541936672868,154.22365386775
807,9328,-2,0.576784740084557,68.3719233356876
807,9335,-2,0.452852951408199,69.9739475599468
807,9348,0,0.409130795729304,109.8438649143
808,811,-2,0.457218029473821,116.836998184416
808,1301,-1,0.459369776413017,8386.3146495287
808,1509,-7,0.486333613397608,13798.5330300019
808,1511,-9,0.441621924893462,13881.5862643053
808,9313,0,0.476197314971242,92.8654238130002
808,9322,-1,0.60740824377061,59.6643251019266
808,9335,-6,0.405125357002181,220.174478722768
808,9348,-2,0.47497591865322,205.737964584766
808,9360,-1,0.405461378494951,1963.36468263857
9398,808,-8,0.446215542167886,249.405497386535
808,14651,-1,0.446227142883443,11344.9329772908
808,15102,-4,0.403014469059452,7577.1586801859
808,15200,-4,0.447194291602238,10561.9278513361
808,15552,-3,0.411368590186813,13342.3850333088
808,15638,0,0.62029958893852,13690.8010244719
808,15672,0,0.540903471483007,13874.4058858355
808,16355,0,0.431676184645279,15136.2288631893
808,16550,-6,0.456636862005236,14974.7419775693
808,16551,0,0.413452433369255,14981.8101103429
808,183104,-2,0.544494455816796,14853.5591361667
809,951,0,0.429060176442345,10014.9960500659
809,1301,0,0.581738870762283,9683.06566315276
809,1374,0,0.424439134465273,11687.6715518323
809,1509,-9,0.469874558691858,13748.975508232
1511,809,-1,0.456723028934506,13843.2038068001
809,1520,-3,0.539847918825208,9704.30221327236
809,1567,0,0.539216704797575,13965.0770843549
809,1605,0,0.593598011508788,15394.6742235277
809,1612,-9,0.530551893670537,15584.9255780607
809,1650,-9,0.467684507550075,12178.9588198256
809,1663,-9,0.489525510391307,16790.0140851656
809,1690,0,0.474218398377582,13307.4943774073
809,9208,-4,0.402079126890872,724.521969157399
809,9360,-7,0.7243539949934,88.5038859170488
809,10147,-2,0.432237519660523,9278.74128048171
809,14242,0,0.407102228385237,10298.7240897834
14577,809,-7,0.436939158413938,8893.46643030868
809,14651,-6,0.433077451411457,11679.0741008166
809,15030,-3,0.437013928665791,12028.0868312138
809,15650,-3,0.578813944763923,13772.9121468203
809,15672,-8,0.550690125553519,13791.9405345602
809,15751,-5,0.459080793774882,14214.5504981341
809,15811,-7,0.448328398837664,14589.5495160855
809,16286,0,0.45265208237541,16590.1198132255
809,16311,-5,0.485730101939065,16672.3783996081
809,16322,-9,0.405043339764816,16096.4992270572
809,16415,0,0.591898162567747,16307.0171400713
810,9327,-1,0.400153027256492,160.872582433153
810,9339,-1,0.593742839155662,67.984907586505
810,15200,-9,0.455596163215988,10090.5665829952
811,1640,-4,0.423176050212235,14061.8872811861
811,9313,-7,0.490773489479019,168.201249242576
813,824,0,0.435282409804249,168.925720158351
813,1308,-2,0.482494131481056,10695.711425578
813,1567,-8,0.426504203111618,15239.171247273
9389,813,-1,0.469985949609455,124.282646831675
813,16631,0,0.465175151743066,15825.5017988296
814,815,0,0.441425080002124,68.0999163061656
814,9335,-2,0.409321858884317,71.5837794720542
9328,815,-6,0.465702549179945,121.918375958608
15458,815,-8,0.435277007898386,12958.2314147747
806,815,-1,0.460374430627905,171.595726770531
816,9339,-5,0.505469476615782,109.913923526362
9313,819,-3,0.406121600581607,198.063439343874
811,819,0,0.462293835842387,136.557391645058
9404,821,0,0.486301570760322,39.6667294254906
822,823,-3,0.469041568856222,106.176124459294
822,1335,-9,0.43559839938437,9464.77175242695
9375,822,-5,0.526254076143911,35.7470483773375
9427,822,0,0.403555290062754,242.881437221045
822,14431,-9,0.424127522349961,10760.6061873508
823,1335,-9,0.480324543376038,9555.97252203575
823,1343,-8,0.43614967635792,9615.34684434777
823,1494,-7,0.572634468263954,10654.82531505
823,1660,-7,0.658741211908933,14631.5220930012
823,1693,0,0.55560974710098,15883.0127657638
9332,823,-6,0.421007554530548,200.079841387063
823,15552,-9,0.627845606223781,13376.8291129252
823,16320,-1,0.451931815944965,14074.2850143013
823,16351,-2,0.531134546322081,13910.309674384
823,16453,0,0.470680608431039,15596.3155333999
823,16471,-1,0.585174906522691,15211.5753072084
823,16520,0,0.549353093062528,15006.7902631049
823,16591,0,0.468824791832678,15827.2851028757
823,16602,0,0.467009294677722,15455.9877578914
823,16605,0,0.582096220738168,15327.8073677188
830,824,-1,0.404256222705843,142.864357819509
825,1495,-7,0.4286900153136,11636.2776628666
825,1511,-9,0.535391767557729,14216.5704295705
825,1693,-8,0.440739680551216,14757.5902794683
825,9430,-6,0.412288885599877,61.5245649341866
825,15293,0,0.449256790633764,11965.7204068567
825,15538,-3,0.41359746525015,13623.818855383
825,16532,0,0.426794703931935,14423.2023543517
825,16605,-9,0.465093387390058,14193.9351163543
1660,826,0,0.433259394054894,14096.0444004526
16389,826,-6,0.423083596477917,14527.4317047529
16566,826,0,0.487170403802091,15229.6991081212
180481,826,-1,0.42121275743828,12927.6974592156
829,951,0,0.556856714210119,9971.34244558935
1294,829,-4,0.523022583579138,10669.1994545648
1312,829,-9,0.472492827730675,10676.3754510433
829,1342,-9,0.4595012929107,11388.6903613544
1343,829,-3,0.424157666705075,11438.3361561315
829,1421,0,0.401067645508293,12498.9573992848
829,1507,0,0.422567037312685,14040.9761375748
829,1550,0,0.736934829487974,11683.8996977199
829,1567,-7,0.52003058000339,14107.1779432172
829,1605,-1,0.504058040661278,15715.0654316612
